department,municipality_id,municipality,year,month,population,value
La Paz,21501,Ixiamas,2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Beni,80801,Magdalena,2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Chuquisaca,10501,Monteagudo,2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Chuquisaca,10103,Poroma,2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90102,Porvenir,2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90301,Puerto Gonzalo Moreno,2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,2
Beni,80301,Reyes,2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,1
Beni,80201,Riberalta,2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Santa Cruz,71302,Saipina,2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Tarija,60303,Villa Montes,2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Tarija,60301,Yacuiba,2012,10,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Beni,80802,Baures,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Santa Cruz,70401,Buena Vista,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Santa Cruz,70703,Cabezas,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90101,Cobija,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Santa Cruz,70105,El Torno,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Beni,80202,Guayaramerin,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,6
Pando,90402,Ingavi (humaita),2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
La Paz,21501,Ixiamas,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Chuquisaca,10501,Monteagudo,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Chuquisaca,10401,Padilla,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Chuquisaca,10103,Poroma,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90102,Porvenir,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Beni,80301,Reyes,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Beni,80201,Riberalta,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Santa Cruz,71302,Saipina,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90302,San Lorenzo(pnd),2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Potosí,50502,Toro Toro,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Santa Cruz,70801,Vallegrande,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Tarija,60303,Villa Montes,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90502,Villa Nueva (loma Alta),2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Tarija,60301,Yacuiba,2012,11,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Beni,80802,Baures,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Santa Cruz,70401,Buena Vista,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90101,Cobija,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Santa Cruz,70105,El Torno,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90503,Eureka (santos Mercado),2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Beni,80202,Guayaramerin,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,2
La Paz,21501,Ixiamas,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,1
Santa Cruz,70701,Lagunillas,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Beni,80801,Magdalena,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Chuquisaca,10501,Monteagudo,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Chuquisaca,10401,Padilla,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Chuquisaca,10103,Poroma,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Santa Cruz,70103,Porongo,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90102,Porvenir,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90301,Puerto Gonzalo Moreno,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90201,Puerto Rico,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Beni,80301,Reyes,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Beni,80201,Riberalta,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Beni,80304,Rurrenabaque,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Santa Cruz,71302,Saipina,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Potosí,50502,Toro Toro,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Tarija,60303,Villa Montes,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Pando,90502,Villa Nueva (loma Alta),2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Tarija,60301,Yacuiba,2012,12,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / MASCULINO,0
Chuquisaca,10201,Azurduy,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80802,Baures,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70401,Buena Vista,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70703,Cabezas,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Tarija,60302,Carapari,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90101,Cobija,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,71301,Comarapa,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70105,El Torno,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90503,Eureka (santos Mercado),2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80202,Guayaramerin,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,1
Pando,90402,Ingavi (humaita),2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
La Paz,21501,Ixiamas,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80801,Magdalena,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10401,Padilla,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10103,Poroma,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70103,Porongo,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90301,Puerto Gonzalo Moreno,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90201,Puerto Rico,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80301,Reyes,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80201,Riberalta,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,71302,Saipina,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90302,San Lorenzo(pnd),2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90202,San Pedro(pnd),2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80303,Santa Rosa,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90303,Sena,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10101,Sucre,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Potosí,50502,Toro Toro,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10704,Villa Charcas,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Tarija,60303,Villa Montes,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10801,Villa Serrano,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Tarija,60301,Yacuiba,2012,1,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Cochabamba,30201,Aiquile,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10201,Azurduy,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80802,Baures,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70706,Camiri,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
La Paz,22001,Caranavi,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90101,Cobija,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70102,Cotoca,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70105,El Torno,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90203,Filadelfia,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80202,Guayaramerin,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,1
Chuquisaca,10502,Huacareta,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
La Paz,21501,Ixiamas,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70104,La Guardia,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80801,Magdalena,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10501,Monteagudo,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10401,Padilla,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10103,Poroma,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70103,Porongo,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70601,Portachuelo,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90102,Porvenir,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90301,Puerto Gonzalo Moreno,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,1
Pando,90201,Puerto Rico,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80301,Reyes,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,1
Beni,80201,Riberalta,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,71302,Saipina,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
La Paz,21502,San Buena Ventura,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70402,San Carlos,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90302,San Lorenzo(pnd),2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90303,Sena,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Potosí,50502,Toro Toro,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70801,Vallegrande,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Tarija,60303,Villa Montes,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Tarija,60301,Yacuiba,2012,2,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Cochabamba,30201,Aiquile,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10201,Azurduy,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80802,Baures,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70401,Buena Vista,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70703,Cabezas,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70105,El Torno,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80202,Guayaramerin,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,2
Pando,90402,Ingavi (humaita),2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
La Paz,21501,Ixiamas,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80801,Magdalena,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Cochabamba,31301,Mizque,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10501,Monteagudo,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Tarija,60201,Padcaya,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10401,Padilla,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70103,Porongo,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90102,Porvenir,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10302,Presto,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90201,Puerto Rico,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80301,Reyes,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80201,Riberalta,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,1
Beni,80304,Rurrenabaque,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Cochabamba,31001,Sacaba,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,71302,Saipina,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90302,San Lorenzo(pnd),2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80303,Santa Rosa,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90303,Sena,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70801,Vallegrande,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10704,Villa Charcas,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Tarija,60303,Villa Montes,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90502,Villa Nueva (loma Alta),2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Tarija,60301,Yacuiba,2012,3,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10201,Azurduy,2012,4,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80802,Baures,2012,4,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90101,Cobija,2012,4,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Santa Cruz,70105,El Torno,2012,4,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2012,4,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80202,Guayaramerin,2012,4,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10502,Huacareta,2012,4,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90402,Ingavi (humaita),2012,4,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
La Paz,21501,Ixiamas,2012,4,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Beni,80801,Magdalena,2012,4,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Chuquisaca,10501,Monteagudo,2012,4,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2012,4,L 21.3 NUMERO DE TRATAMIENTOS ESPECIFICOS DISPENSADOS FALCIPARUM / FEMENINO,0
