department,municipality_id,municipality,year,month,population,value
Santa Cruz,71106,Cuatro Cañadas,2012,3,TOTALES / TOTAL FEMENINO,0
Santa Cruz,71001,Montero,2012,3,TOTALES / TOTAL FEMENINO,1
Chuquisaca,10101,Sucre,2012,3,TOTALES / TOTAL FEMENINO,1
Potosí,50801,Tupiza,2012,3,TOTALES / TOTAL FEMENINO,1
Cochabamba,31003,Villa Tunari,2012,3,TOTALES / TOTAL FEMENINO,1
Chuquisaca,10404,Alcala,2012,4,TOTALES / TOTAL FEMENINO,1
La Paz,21101,Chulumani (v. De La Libertad),2012,4,TOTALES / TOTAL FEMENINO,1
Cochabamba,30101,Cochabamba,2012,4,TOTALES / TOTAL FEMENINO,1
Chuquisaca,10202,Tarvita,2012,4,TOTALES / TOTAL FEMENINO,0
Potosí,50801,Tupiza,2012,4,TOTALES / TOTAL FEMENINO,0
Cochabamba,30201,Aiquile,2012,5,TOTALES / TOTAL FEMENINO,2
Chuquisaca,10404,Alcala,2012,5,TOTALES / TOTAL FEMENINO,1
Santa Cruz,71001,Montero,2012,5,TOTALES / TOTAL FEMENINO,0
Chuquisaca,10103,Poroma,2012,5,TOTALES / TOTAL FEMENINO,0
Potosí,50801,Tupiza,2012,5,TOTALES / TOTAL FEMENINO,1
Santa Cruz,70801,Vallegrande,2012,5,TOTALES / TOTAL FEMENINO,1
Cochabamba,31003,Villa Tunari,2012,5,TOTALES / TOTAL FEMENINO,1
Potosí,51102,"Caiza ""d""",2012,6,TOTALES / TOTAL FEMENINO,0
Cochabamba,30101,Cochabamba,2012,6,TOTALES / TOTAL FEMENINO,2
Santa Cruz,71106,Cuatro Cañadas,2012,6,TOTALES / TOTAL FEMENINO,0
Chuquisaca,10501,Monteagudo,2012,6,TOTALES / TOTAL FEMENINO,0
Santa Cruz,71001,Montero,2012,6,TOTALES / TOTAL FEMENINO,0
Cochabamba,30201,Aiquile,2012,7,TOTALES / TOTAL FEMENINO,1
Cochabamba,30101,Cochabamba,2012,7,TOTALES / TOTAL FEMENINO,10
Santa Cruz,70101,Santa Cruz De La Sierra,2012,7,TOTALES / TOTAL FEMENINO,0
Chuquisaca,10404,Alcala,2012,8,TOTALES / TOTAL FEMENINO,0
Chuquisaca,10701,Camargo,2012,8,TOTALES / TOTAL FEMENINO,1
Cochabamba,30101,Cochabamba,2012,8,TOTALES / TOTAL FEMENINO,2
Santa Cruz,70105,El Torno,2012,8,TOTALES / TOTAL FEMENINO,0
Chuquisaca,10501,Monteagudo,2012,8,TOTALES / TOTAL FEMENINO,0
Santa Cruz,70601,Portachuelo,2012,8,TOTALES / TOTAL FEMENINO,2
Cochabamba,31001,Sacaba,2012,8,TOTALES / TOTAL FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,8,TOTALES / TOTAL FEMENINO,4
Chuquisaca,10403,Sopachuy,2012,8,TOTALES / TOTAL FEMENINO,0
Santa Cruz,70201,Warnes,2012,8,TOTALES / TOTAL FEMENINO,1
Cochabamba,30201,Aiquile,2012,9,TOTALES / TOTAL FEMENINO,3
Potosí,51102,"Caiza ""d""",2012,9,TOTALES / TOTAL FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,9,TOTALES / TOTAL FEMENINO,0
Chuquisaca,10403,Sopachuy,2012,9,TOTALES / TOTAL FEMENINO,1
Chuquisaca,10101,Sucre,2012,9,TOTALES / TOTAL FEMENINO,0
Chuquisaca,10404,Alcala,2012,10,TOTALES / TOTAL FEMENINO,0
Santa Cruz,71106,Cuatro Cañadas,2012,10,TOTALES / TOTAL FEMENINO,0
Santa Cruz,70105,El Torno,2012,10,TOTALES / TOTAL FEMENINO,0
Santa Cruz,70104,La Guardia,2012,10,TOTALES / TOTAL FEMENINO,0
Santa Cruz,71001,Montero,2012,10,TOTALES / TOTAL FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,10,TOTALES / TOTAL FEMENINO,8
Chuquisaca,10101,Sucre,2012,10,TOTALES / TOTAL FEMENINO,1
Chuquisaca,10601,Tarabuco,2012,10,TOTALES / TOTAL FEMENINO,1
Potosí,50801,Tupiza,2012,10,TOTALES / TOTAL FEMENINO,1
Cochabamba,30201,Aiquile,2012,11,TOTALES / TOTAL FEMENINO,3
Santa Cruz,70105,El Torno,2012,11,TOTALES / TOTAL FEMENINO,1
Chuquisaca,10101,Sucre,2012,11,TOTALES / TOTAL FEMENINO,0
Chuquisaca,10601,Tarabuco,2012,11,TOTALES / TOTAL FEMENINO,1
Santa Cruz,70903,Mairana,2012,12,TOTALES / TOTAL FEMENINO,1
Chuquisaca,10501,Monteagudo,2012,12,TOTALES / TOTAL FEMENINO,1
Santa Cruz,71001,Montero,2012,12,TOTALES / TOTAL FEMENINO,2
Beni,80201,Riberalta,2012,12,TOTALES / TOTAL FEMENINO,0
Pando,90302,San Lorenzo(pnd),2012,12,TOTALES / TOTAL FEMENINO,0
Chuquisaca,10101,Sucre,2012,12,TOTALES / TOTAL FEMENINO,3
Chuquisaca,10601,Tarabuco,2012,12,TOTALES / TOTAL FEMENINO,1
Potosí,50801,Tupiza,2012,12,TOTALES / TOTAL FEMENINO,1
Cochabamba,30904,Vinto,2012,12,TOTALES / TOTAL FEMENINO,0
Tarija,60301,Yacuiba,2012,12,TOTALES / TOTAL FEMENINO,1
Chuquisaca,10701,Camargo,2012,1,TOTALES / TOTAL,1
Cochabamba,30101,Cochabamba,2012,1,TOTALES / TOTAL,1
Santa Cruz,71106,Cuatro Cañadas,2012,1,TOTALES / TOTAL,1
Chuquisaca,10501,Monteagudo,2012,1,TOTALES / TOTAL,1
Santa Cruz,71001,Montero,2012,1,TOTALES / TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,TOTALES / TOTAL,2
Cochabamba,30701,Capinota,2012,2,TOTALES / TOTAL,2
La Paz,21401,Coroico,2012,2,TOTALES / TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,2,TOTALES / TOTAL,1
Santa Cruz,70201,Warnes,2012,2,TOTALES / TOTAL,1
Cochabamba,30201,Aiquile,2012,3,TOTALES / TOTAL,1
La Paz,21401,Coroico,2012,3,TOTALES / TOTAL,1
Santa Cruz,71106,Cuatro Cañadas,2012,3,TOTALES / TOTAL,1
Santa Cruz,71001,Montero,2012,3,TOTALES / TOTAL,1
Chuquisaca,10101,Sucre,2012,3,TOTALES / TOTAL,2
Potosí,50801,Tupiza,2012,3,TOTALES / TOTAL,2
Cochabamba,31003,Villa Tunari,2012,3,TOTALES / TOTAL,1
Chuquisaca,10404,Alcala,2012,4,TOTALES / TOTAL,2
La Paz,21101,Chulumani (v. De La Libertad),2012,4,TOTALES / TOTAL,1
Cochabamba,30101,Cochabamba,2012,4,TOTALES / TOTAL,1
Chuquisaca,10202,Tarvita,2012,4,TOTALES / TOTAL,1
Potosí,50801,Tupiza,2012,4,TOTALES / TOTAL,1
Cochabamba,30201,Aiquile,2012,5,TOTALES / TOTAL,3
Chuquisaca,10404,Alcala,2012,5,TOTALES / TOTAL,1
Santa Cruz,71001,Montero,2012,5,TOTALES / TOTAL,1
Chuquisaca,10103,Poroma,2012,5,TOTALES / TOTAL,1
Potosí,50801,Tupiza,2012,5,TOTALES / TOTAL,2
Santa Cruz,70801,Vallegrande,2012,5,TOTALES / TOTAL,1
Cochabamba,31003,Villa Tunari,2012,5,TOTALES / TOTAL,1
Potosí,51102,"Caiza ""d""",2012,6,TOTALES / TOTAL,1
Cochabamba,30101,Cochabamba,2012,6,TOTALES / TOTAL,2
Santa Cruz,71106,Cuatro Cañadas,2012,6,TOTALES / TOTAL,1
Chuquisaca,10501,Monteagudo,2012,6,TOTALES / TOTAL,1
Santa Cruz,71001,Montero,2012,6,TOTALES / TOTAL,1
Cochabamba,30201,Aiquile,2012,7,TOTALES / TOTAL,3
Cochabamba,30101,Cochabamba,2012,7,TOTALES / TOTAL,10
Santa Cruz,70101,Santa Cruz De La Sierra,2012,7,TOTALES / TOTAL,1
Chuquisaca,10404,Alcala,2012,8,TOTALES / TOTAL,1
Chuquisaca,10701,Camargo,2012,8,TOTALES / TOTAL,1
Cochabamba,30101,Cochabamba,2012,8,TOTALES / TOTAL,2
Santa Cruz,70105,El Torno,2012,8,TOTALES / TOTAL,1
Chuquisaca,10501,Monteagudo,2012,8,TOTALES / TOTAL,1
Santa Cruz,70601,Portachuelo,2012,8,TOTALES / TOTAL,2
Cochabamba,31001,Sacaba,2012,8,TOTALES / TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,8,TOTALES / TOTAL,4
Chuquisaca,10403,Sopachuy,2012,8,TOTALES / TOTAL,1
Santa Cruz,70201,Warnes,2012,8,TOTALES / TOTAL,1
Cochabamba,30201,Aiquile,2012,9,TOTALES / TOTAL,6
Potosí,51102,"Caiza ""d""",2012,9,TOTALES / TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,9,TOTALES / TOTAL,1
Chuquisaca,10403,Sopachuy,2012,9,TOTALES / TOTAL,2
Chuquisaca,10101,Sucre,2012,9,TOTALES / TOTAL,1
Chuquisaca,10404,Alcala,2012,10,TOTALES / TOTAL,1
Santa Cruz,71106,Cuatro Cañadas,2012,10,TOTALES / TOTAL,1
Santa Cruz,70105,El Torno,2012,10,TOTALES / TOTAL,1
Santa Cruz,70104,La Guardia,2012,10,TOTALES / TOTAL,1
Santa Cruz,71001,Montero,2012,10,TOTALES / TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,10,TOTALES / TOTAL,13
Chuquisaca,10101,Sucre,2012,10,TOTALES / TOTAL,2
Chuquisaca,10601,Tarabuco,2012,10,TOTALES / TOTAL,1
Potosí,50801,Tupiza,2012,10,TOTALES / TOTAL,1
Cochabamba,30201,Aiquile,2012,11,TOTALES / TOTAL,3
Santa Cruz,70105,El Torno,2012,11,TOTALES / TOTAL,1
Chuquisaca,10101,Sucre,2012,11,TOTALES / TOTAL,1
Chuquisaca,10601,Tarabuco,2012,11,TOTALES / TOTAL,1
Santa Cruz,70903,Mairana,2012,12,TOTALES / TOTAL,1
Chuquisaca,10501,Monteagudo,2012,12,TOTALES / TOTAL,1
Santa Cruz,71001,Montero,2012,12,TOTALES / TOTAL,13
Beni,80201,Riberalta,2012,12,TOTALES / TOTAL,1
Pando,90302,San Lorenzo(pnd),2012,12,TOTALES / TOTAL,1
Chuquisaca,10101,Sucre,2012,12,TOTALES / TOTAL,3
Chuquisaca,10601,Tarabuco,2012,12,TOTALES / TOTAL,1
Potosí,50801,Tupiza,2012,12,TOTALES / TOTAL,1
Cochabamba,30904,Vinto,2012,12,TOTALES / TOTAL,1
Tarija,60301,Yacuiba,2012,12,TOTALES / TOTAL,1
