department,municipality_id,municipality,year,month,population,value
Santa Cruz,70403,Yapacani,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Tarija,60302,Carapari,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,30101,Cochabamba,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,20105,El Alto,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,20101,La Paz,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Oruro,40101,Oruro,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70601,Portachuelo,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Potosí,50101,Potosi,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Chuquisaca,10101,Sucre,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Beni,80101,Trinidad,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Potosí,50301,Betanzos,2022,1,TOTALES / TOTAL MASCULINO,0
Cochabamba,30101,Cochabamba,2022,1,TOTALES / TOTAL MASCULINO,10
Pando,90503,Eureka (santos Mercado),2022,1,TOTALES / TOTAL MASCULINO,2
La Paz,20101,La Paz,2022,1,TOTALES / TOTAL MASCULINO,2
Santa Cruz,70903,Mairana,2022,1,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71001,Montero,2022,1,TOTALES / TOTAL MASCULINO,0
Oruro,40101,Oruro,2022,1,TOTALES / TOTAL MASCULINO,0
Cochabamba,30901,Quillacollo,2022,1,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,TOTALES / TOTAL MASCULINO,2
Chuquisaca,10101,Sucre,2022,1,TOTALES / TOTAL MASCULINO,1
Beni,80101,Trinidad,2022,1,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70403,Yapacani,2022,1,TOTALES / TOTAL MASCULINO,4
Santa Cruz,70401,Buena Vista,2022,2,TOTALES / TOTAL MASCULINO,1
Cochabamba,30101,Cochabamba,2022,2,TOTALES / TOTAL MASCULINO,3
Santa Cruz,70102,Cotoca,2022,2,TOTALES / TOTAL MASCULINO,2
La Paz,20105,El Alto,2022,2,TOTALES / TOTAL MASCULINO,4
La Paz,20101,La Paz,2022,2,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71001,Montero,2022,2,TOTALES / TOTAL MASCULINO,3
Oruro,40101,Oruro,2022,2,TOTALES / TOTAL MASCULINO,0
Cochabamba,30901,Quillacollo,2022,2,TOTALES / TOTAL MASCULINO,1
Cochabamba,31001,Sacaba,2022,2,TOTALES / TOTAL MASCULINO,10
Santa Cruz,71105,San Antonio De Lomerio,2022,2,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71201,San Matias,2022,2,TOTALES / TOTAL MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,TOTALES / TOTAL MASCULINO,3
Chuquisaca,10101,Sucre,2022,2,TOTALES / TOTAL MASCULINO,7
Cochabamba,31101,Tapacari,2022,2,TOTALES / TOTAL MASCULINO,1
Beni,80101,Trinidad,2022,2,TOTALES / TOTAL MASCULINO,1
Cochabamba,31003,Villa Tunari,2022,2,TOTALES / TOTAL MASCULINO,1
Potosí,51501,Villazon,2022,2,TOTALES / TOTAL MASCULINO,0
Tarija,60302,Carapari,2022,3,TOTALES / TOTAL MASCULINO,10
Santa Cruz,70101,Santa Cruz De La Sierra,2022,3,TOTALES / TOTAL MASCULINO,1
La Paz,21703,Tito Yupanqui (parquipujio),2022,3,TOTALES / TOTAL MASCULINO,0
Cochabamba,31001,Sacaba,2022,4,TOTALES / TOTAL MASCULINO,0
Beni,80501,San Ignacio,2022,4,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71001,Montero,2022,5,TOTALES / TOTAL MASCULINO,6
Beni,80701,San Joaquin,2022,5,TOTALES / TOTAL MASCULINO,0
Beni,80302,San Borja,2022,6,TOTALES / TOTAL MASCULINO,0
Chuquisaca,10101,Sucre,2022,6,TOTALES / TOTAL MASCULINO,1
Cochabamba,30501,Arani,2022,7,TOTALES / TOTAL MASCULINO,1
Cochabamba,30101,Cochabamba,2022,7,TOTALES / TOTAL MASCULINO,1
Oruro,40101,Oruro,2022,7,TOTALES / TOTAL MASCULINO,1
Potosí,50101,Potosi,2022,7,TOTALES / TOTAL MASCULINO,0
Chuquisaca,10101,Sucre,2022,7,TOTALES / TOTAL MASCULINO,0
Tarija,60101,Tarija,2022,7,TOTALES / TOTAL MASCULINO,0
Tarija,60202,Bermejo,2022,8,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70104,La Guardia,2022,8,TOTALES / TOTAL MASCULINO,2
La Paz,20101,La Paz,2022,8,TOTALES / TOTAL MASCULINO,1
Potosí,50101,Potosi,2022,8,TOTALES / TOTAL MASCULINO,1
Cochabamba,30901,Quillacollo,2022,8,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71104,San Julian,2022,8,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,8,TOTALES / TOTAL MASCULINO,1
Tarija,60303,Villa Montes,2022,8,TOTALES / TOTAL MASCULINO,0
Tarija,60202,Bermejo,2022,9,TOTALES / TOTAL MASCULINO,1
Pando,90101,Cobija,2022,9,TOTALES / TOTAL MASCULINO,1
Cochabamba,30101,Cochabamba,2022,9,TOTALES / TOTAL MASCULINO,18
La Paz,20101,La Paz,2022,9,TOTALES / TOTAL MASCULINO,2
Oruro,40101,Oruro,2022,9,TOTALES / TOTAL MASCULINO,6
Cochabamba,31203,Pocona,2022,9,TOTALES / TOTAL MASCULINO,0
Potosí,50101,Potosi,2022,9,TOTALES / TOTAL MASCULINO,1
Beni,80501,San Ignacio,2022,9,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,9,TOTALES / TOTAL MASCULINO,3
Chuquisaca,10101,Sucre,2022,9,TOTALES / TOTAL MASCULINO,0
Tarija,60101,Tarija,2022,9,TOTALES / TOTAL MASCULINO,0
Beni,80101,Trinidad,2022,9,TOTALES / TOTAL MASCULINO,1
Potosí,50801,Tupiza,2022,9,TOTALES / TOTAL MASCULINO,1
La Paz,20801,Viacha,2022,9,TOTALES / TOTAL MASCULINO,1
La Paz,20202,Ancoraimes,2022,10,TOTALES / TOTAL MASCULINO,2
Cochabamba,30101,Cochabamba,2022,10,TOTALES / TOTAL MASCULINO,0
Potosí,50601,Cotagaita,2022,10,TOTALES / TOTAL MASCULINO,1
La Paz,20105,El Alto,2022,10,TOTALES / TOTAL MASCULINO,6
Chuquisaca,10101,Sucre,2022,10,TOTALES / TOTAL MASCULINO,2
Tarija,60101,Tarija,2022,10,TOTALES / TOTAL MASCULINO,1
Beni,80101,Trinidad,2022,10,TOTALES / TOTAL MASCULINO,0
Potosí,50801,Tupiza,2022,10,TOTALES / TOTAL MASCULINO,0
Cochabamba,30502,Vacas,2022,10,TOTALES / TOTAL MASCULINO,1
Cochabamba,30101,Cochabamba,2022,11,TOTALES / TOTAL MASCULINO,0
La Paz,20105,El Alto,2022,11,TOTALES / TOTAL MASCULINO,0
La Paz,20101,La Paz,2022,11,TOTALES / TOTAL MASCULINO,1
Potosí,50101,Potosi,2022,11,TOTALES / TOTAL MASCULINO,2
Santa Cruz,70301,San Ignacio De Velasco,2022,11,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,11,TOTALES / TOTAL MASCULINO,0
Beni,80101,Trinidad,2022,11,TOTALES / TOTAL MASCULINO,3
Cochabamba,31003,Villa Tunari,2022,11,TOTALES / TOTAL MASCULINO,2
Santa Cruz,70403,Yapacani,2022,11,TOTALES / TOTAL MASCULINO,1
Tarija,60302,Carapari,2022,12,TOTALES / TOTAL MASCULINO,53
Cochabamba,30101,Cochabamba,2022,12,TOTALES / TOTAL MASCULINO,2
La Paz,20105,El Alto,2022,12,TOTALES / TOTAL MASCULINO,0
La Paz,20101,La Paz,2022,12,TOTALES / TOTAL MASCULINO,3
Oruro,40101,Oruro,2022,12,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70601,Portachuelo,2022,12,TOTALES / TOTAL MASCULINO,0
Potosí,50101,Potosi,2022,12,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,12,TOTALES / TOTAL MASCULINO,3
Chuquisaca,10101,Sucre,2022,12,TOTALES / TOTAL MASCULINO,0
Beni,80101,Trinidad,2022,12,TOTALES / TOTAL MASCULINO,1
Potosí,50301,Betanzos,2022,1,TOTALES / TOTAL FEMENINO,1
Cochabamba,30101,Cochabamba,2022,1,TOTALES / TOTAL FEMENINO,1
Pando,90503,Eureka (santos Mercado),2022,1,TOTALES / TOTAL FEMENINO,0
La Paz,20101,La Paz,2022,1,TOTALES / TOTAL FEMENINO,1
Santa Cruz,70903,Mairana,2022,1,TOTALES / TOTAL FEMENINO,0
Santa Cruz,71001,Montero,2022,1,TOTALES / TOTAL FEMENINO,1
Oruro,40101,Oruro,2022,1,TOTALES / TOTAL FEMENINO,2
Cochabamba,30901,Quillacollo,2022,1,TOTALES / TOTAL FEMENINO,3
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,TOTALES / TOTAL FEMENINO,3
Chuquisaca,10101,Sucre,2022,1,TOTALES / TOTAL FEMENINO,6
Beni,80101,Trinidad,2022,1,TOTALES / TOTAL FEMENINO,0
Santa Cruz,70403,Yapacani,2022,1,TOTALES / TOTAL FEMENINO,6
Santa Cruz,70401,Buena Vista,2022,2,TOTALES / TOTAL FEMENINO,2
Cochabamba,30101,Cochabamba,2022,2,TOTALES / TOTAL FEMENINO,2
Santa Cruz,70102,Cotoca,2022,2,TOTALES / TOTAL FEMENINO,2
La Paz,20105,El Alto,2022,2,TOTALES / TOTAL FEMENINO,4
La Paz,20101,La Paz,2022,2,TOTALES / TOTAL FEMENINO,0
Santa Cruz,71001,Montero,2022,2,TOTALES / TOTAL FEMENINO,4
Oruro,40101,Oruro,2022,2,TOTALES / TOTAL FEMENINO,4
Cochabamba,30901,Quillacollo,2022,2,TOTALES / TOTAL FEMENINO,1
Cochabamba,31001,Sacaba,2022,2,TOTALES / TOTAL FEMENINO,0
Santa Cruz,71105,San Antonio De Lomerio,2022,2,TOTALES / TOTAL FEMENINO,0
Santa Cruz,71201,San Matias,2022,2,TOTALES / TOTAL FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,TOTALES / TOTAL FEMENINO,4
Chuquisaca,10101,Sucre,2022,2,TOTALES / TOTAL FEMENINO,15
Cochabamba,31101,Tapacari,2022,2,TOTALES / TOTAL FEMENINO,0
Beni,80101,Trinidad,2022,2,TOTALES / TOTAL FEMENINO,0
Cochabamba,31003,Villa Tunari,2022,2,TOTALES / TOTAL FEMENINO,0
Potosí,51501,Villazon,2022,2,TOTALES / TOTAL FEMENINO,1
Tarija,60302,Carapari,2022,3,TOTALES / TOTAL FEMENINO,25
Santa Cruz,70101,Santa Cruz De La Sierra,2022,3,TOTALES / TOTAL FEMENINO,0
La Paz,21703,Tito Yupanqui (parquipujio),2022,3,TOTALES / TOTAL FEMENINO,1
Cochabamba,31001,Sacaba,2022,4,TOTALES / TOTAL FEMENINO,2
Beni,80501,San Ignacio,2022,4,TOTALES / TOTAL FEMENINO,1
Santa Cruz,71001,Montero,2022,5,TOTALES / TOTAL FEMENINO,0
Beni,80701,San Joaquin,2022,5,TOTALES / TOTAL FEMENINO,1
Beni,80302,San Borja,2022,6,TOTALES / TOTAL FEMENINO,5
Chuquisaca,10101,Sucre,2022,6,TOTALES / TOTAL FEMENINO,5
Cochabamba,30501,Arani,2022,7,TOTALES / TOTAL FEMENINO,0
Cochabamba,30101,Cochabamba,2022,7,TOTALES / TOTAL FEMENINO,1
Oruro,40101,Oruro,2022,7,TOTALES / TOTAL FEMENINO,1
Potosí,50101,Potosi,2022,7,TOTALES / TOTAL FEMENINO,1
Chuquisaca,10101,Sucre,2022,7,TOTALES / TOTAL FEMENINO,4
Tarija,60101,Tarija,2022,7,TOTALES / TOTAL FEMENINO,1
Tarija,60202,Bermejo,2022,8,TOTALES / TOTAL FEMENINO,0
Santa Cruz,70104,La Guardia,2022,8,TOTALES / TOTAL FEMENINO,0
La Paz,20101,La Paz,2022,8,TOTALES / TOTAL FEMENINO,1
Potosí,50101,Potosi,2022,8,TOTALES / TOTAL FEMENINO,1
Cochabamba,30901,Quillacollo,2022,8,TOTALES / TOTAL FEMENINO,5
Santa Cruz,71104,San Julian,2022,8,TOTALES / TOTAL FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,8,TOTALES / TOTAL FEMENINO,1
Tarija,60303,Villa Montes,2022,8,TOTALES / TOTAL FEMENINO,1
Tarija,60202,Bermejo,2022,9,TOTALES / TOTAL FEMENINO,0
Pando,90101,Cobija,2022,9,TOTALES / TOTAL FEMENINO,0
Cochabamba,30101,Cochabamba,2022,9,TOTALES / TOTAL FEMENINO,30
La Paz,20101,La Paz,2022,9,TOTALES / TOTAL FEMENINO,1
Oruro,40101,Oruro,2022,9,TOTALES / TOTAL FEMENINO,6
Cochabamba,31203,Pocona,2022,9,TOTALES / TOTAL FEMENINO,1
Potosí,50101,Potosi,2022,9,TOTALES / TOTAL FEMENINO,1
Beni,80501,San Ignacio,2022,9,TOTALES / TOTAL FEMENINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2022,9,TOTALES / TOTAL FEMENINO,1
Chuquisaca,10101,Sucre,2022,9,TOTALES / TOTAL FEMENINO,5
Tarija,60101,Tarija,2022,9,TOTALES / TOTAL FEMENINO,1
Beni,80101,Trinidad,2022,9,TOTALES / TOTAL FEMENINO,0
Potosí,50801,Tupiza,2022,9,TOTALES / TOTAL FEMENINO,0
La Paz,20801,Viacha,2022,9,TOTALES / TOTAL FEMENINO,0
La Paz,20202,Ancoraimes,2022,10,TOTALES / TOTAL FEMENINO,0
Cochabamba,30101,Cochabamba,2022,10,TOTALES / TOTAL FEMENINO,1
Potosí,50601,Cotagaita,2022,10,TOTALES / TOTAL FEMENINO,0
La Paz,20105,El Alto,2022,10,TOTALES / TOTAL FEMENINO,2
Chuquisaca,10101,Sucre,2022,10,TOTALES / TOTAL FEMENINO,1
Tarija,60101,Tarija,2022,10,TOTALES / TOTAL FEMENINO,1
Beni,80101,Trinidad,2022,10,TOTALES / TOTAL FEMENINO,2
Potosí,50801,Tupiza,2022,10,TOTALES / TOTAL FEMENINO,2
Cochabamba,30502,Vacas,2022,10,TOTALES / TOTAL FEMENINO,0
Cochabamba,30101,Cochabamba,2022,11,TOTALES / TOTAL FEMENINO,3
La Paz,20105,El Alto,2022,11,TOTALES / TOTAL FEMENINO,4
La Paz,20101,La Paz,2022,11,TOTALES / TOTAL FEMENINO,4
Potosí,50101,Potosi,2022,11,TOTALES / TOTAL FEMENINO,3
Santa Cruz,70301,San Ignacio De Velasco,2022,11,TOTALES / TOTAL FEMENINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,11,TOTALES / TOTAL FEMENINO,3
Beni,80101,Trinidad,2022,11,TOTALES / TOTAL FEMENINO,3
Cochabamba,31003,Villa Tunari,2022,11,TOTALES / TOTAL FEMENINO,0
Santa Cruz,70403,Yapacani,2022,11,TOTALES / TOTAL FEMENINO,0
Tarija,60302,Carapari,2022,12,TOTALES / TOTAL FEMENINO,54
Cochabamba,30101,Cochabamba,2022,12,TOTALES / TOTAL FEMENINO,0
La Paz,20105,El Alto,2022,12,TOTALES / TOTAL FEMENINO,2
La Paz,20101,La Paz,2022,12,TOTALES / TOTAL FEMENINO,0
Oruro,40101,Oruro,2022,12,TOTALES / TOTAL FEMENINO,1
Santa Cruz,70601,Portachuelo,2022,12,TOTALES / TOTAL FEMENINO,1
Potosí,50101,Potosi,2022,12,TOTALES / TOTAL FEMENINO,3
Santa Cruz,70101,Santa Cruz De La Sierra,2022,12,TOTALES / TOTAL FEMENINO,2
Chuquisaca,10101,Sucre,2022,12,TOTALES / TOTAL FEMENINO,4
Beni,80101,Trinidad,2022,12,TOTALES / TOTAL FEMENINO,0
Potosí,50301,Betanzos,2022,1,TOTALES / TOTAL,1
Cochabamba,30101,Cochabamba,2022,1,TOTALES / TOTAL,11
Pando,90503,Eureka (santos Mercado),2022,1,TOTALES / TOTAL,2
La Paz,20101,La Paz,2022,1,TOTALES / TOTAL,3
Santa Cruz,70903,Mairana,2022,1,TOTALES / TOTAL,1
Santa Cruz,71001,Montero,2022,1,TOTALES / TOTAL,1
Oruro,40101,Oruro,2022,1,TOTALES / TOTAL,2
Cochabamba,30901,Quillacollo,2022,1,TOTALES / TOTAL,4
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,TOTALES / TOTAL,5
Chuquisaca,10101,Sucre,2022,1,TOTALES / TOTAL,7
Beni,80101,Trinidad,2022,1,TOTALES / TOTAL,1
Santa Cruz,70403,Yapacani,2022,1,TOTALES / TOTAL,10
Santa Cruz,70401,Buena Vista,2022,2,TOTALES / TOTAL,3
Cochabamba,30101,Cochabamba,2022,2,TOTALES / TOTAL,5
Santa Cruz,70102,Cotoca,2022,2,TOTALES / TOTAL,4
La Paz,20105,El Alto,2022,2,TOTALES / TOTAL,8
La Paz,20101,La Paz,2022,2,TOTALES / TOTAL,1
Santa Cruz,71001,Montero,2022,2,TOTALES / TOTAL,7
Oruro,40101,Oruro,2022,2,TOTALES / TOTAL,4
Cochabamba,30901,Quillacollo,2022,2,TOTALES / TOTAL,2
Cochabamba,31001,Sacaba,2022,2,TOTALES / TOTAL,10
Santa Cruz,71105,San Antonio De Lomerio,2022,2,TOTALES / TOTAL,1
Santa Cruz,71201,San Matias,2022,2,TOTALES / TOTAL,2
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,TOTALES / TOTAL,7
Chuquisaca,10101,Sucre,2022,2,TOTALES / TOTAL,22
Cochabamba,31101,Tapacari,2022,2,TOTALES / TOTAL,1
Beni,80101,Trinidad,2022,2,TOTALES / TOTAL,1
Cochabamba,31003,Villa Tunari,2022,2,TOTALES / TOTAL,1
Potosí,51501,Villazon,2022,2,TOTALES / TOTAL,1
Tarija,60302,Carapari,2022,3,TOTALES / TOTAL,35
Santa Cruz,70101,Santa Cruz De La Sierra,2022,3,TOTALES / TOTAL,1
La Paz,21703,Tito Yupanqui (parquipujio),2022,3,TOTALES / TOTAL,1
Cochabamba,31001,Sacaba,2022,4,TOTALES / TOTAL,2
Beni,80501,San Ignacio,2022,4,TOTALES / TOTAL,2
Santa Cruz,71001,Montero,2022,5,TOTALES / TOTAL,6
Beni,80701,San Joaquin,2022,5,TOTALES / TOTAL,1
Beni,80302,San Borja,2022,6,TOTALES / TOTAL,5
Chuquisaca,10101,Sucre,2022,6,TOTALES / TOTAL,6
Cochabamba,30501,Arani,2022,7,TOTALES / TOTAL,1
Cochabamba,30101,Cochabamba,2022,7,TOTALES / TOTAL,2
Oruro,40101,Oruro,2022,7,TOTALES / TOTAL,2
Potosí,50101,Potosi,2022,7,TOTALES / TOTAL,1
Chuquisaca,10101,Sucre,2022,7,TOTALES / TOTAL,4
Tarija,60101,Tarija,2022,7,TOTALES / TOTAL,1
Tarija,60202,Bermejo,2022,8,TOTALES / TOTAL,1
Santa Cruz,70104,La Guardia,2022,8,TOTALES / TOTAL,2
La Paz,20101,La Paz,2022,8,TOTALES / TOTAL,2
Potosí,50101,Potosi,2022,8,TOTALES / TOTAL,2
Cochabamba,30901,Quillacollo,2022,8,TOTALES / TOTAL,6
Santa Cruz,71104,San Julian,2022,8,TOTALES / TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2022,8,TOTALES / TOTAL,2
Tarija,60303,Villa Montes,2022,8,TOTALES / TOTAL,1
Tarija,60202,Bermejo,2022,9,TOTALES / TOTAL,1
Pando,90101,Cobija,2022,9,TOTALES / TOTAL,1
Cochabamba,30101,Cochabamba,2022,9,TOTALES / TOTAL,48
La Paz,20101,La Paz,2022,9,TOTALES / TOTAL,3
Oruro,40101,Oruro,2022,9,TOTALES / TOTAL,12
Cochabamba,31203,Pocona,2022,9,TOTALES / TOTAL,1
Potosí,50101,Potosi,2022,9,TOTALES / TOTAL,2
Beni,80501,San Ignacio,2022,9,TOTALES / TOTAL,2
Santa Cruz,70101,Santa Cruz De La Sierra,2022,9,TOTALES / TOTAL,4
Chuquisaca,10101,Sucre,2022,9,TOTALES / TOTAL,5
Tarija,60101,Tarija,2022,9,TOTALES / TOTAL,1
Beni,80101,Trinidad,2022,9,TOTALES / TOTAL,1
Potosí,50801,Tupiza,2022,9,TOTALES / TOTAL,1
La Paz,20801,Viacha,2022,9,TOTALES / TOTAL,1
La Paz,20202,Ancoraimes,2022,10,TOTALES / TOTAL,2
Cochabamba,30101,Cochabamba,2022,10,TOTALES / TOTAL,1
Potosí,50601,Cotagaita,2022,10,TOTALES / TOTAL,1
La Paz,20105,El Alto,2022,10,TOTALES / TOTAL,8
Chuquisaca,10101,Sucre,2022,10,TOTALES / TOTAL,3
Tarija,60101,Tarija,2022,10,TOTALES / TOTAL,2
Beni,80101,Trinidad,2022,10,TOTALES / TOTAL,2
Potosí,50801,Tupiza,2022,10,TOTALES / TOTAL,2
Cochabamba,30502,Vacas,2022,10,TOTALES / TOTAL,1
Cochabamba,30101,Cochabamba,2022,11,TOTALES / TOTAL,3
La Paz,20105,El Alto,2022,11,TOTALES / TOTAL,4
La Paz,20101,La Paz,2022,11,TOTALES / TOTAL,5
Potosí,50101,Potosi,2022,11,TOTALES / TOTAL,5
Santa Cruz,70301,San Ignacio De Velasco,2022,11,TOTALES / TOTAL,2
Santa Cruz,70101,Santa Cruz De La Sierra,2022,11,TOTALES / TOTAL,3
Beni,80101,Trinidad,2022,11,TOTALES / TOTAL,6
Cochabamba,31003,Villa Tunari,2022,11,TOTALES / TOTAL,2
Santa Cruz,70403,Yapacani,2022,11,TOTALES / TOTAL,1
Tarija,60302,Carapari,2022,12,TOTALES / TOTAL,107
Cochabamba,30101,Cochabamba,2022,12,TOTALES / TOTAL,2
La Paz,20105,El Alto,2022,12,TOTALES / TOTAL,2
La Paz,20101,La Paz,2022,12,TOTALES / TOTAL,3
Oruro,40101,Oruro,2022,12,TOTALES / TOTAL,1
Santa Cruz,70601,Portachuelo,2022,12,TOTALES / TOTAL,1
Potosí,50101,Potosi,2022,12,TOTALES / TOTAL,3
Santa Cruz,70101,Santa Cruz De La Sierra,2022,12,TOTALES / TOTAL,5
Chuquisaca,10101,Sucre,2022,12,TOTALES / TOTAL,4
Beni,80101,Trinidad,2022,12,TOTALES / TOTAL,1
