department,municipality_id,municipality,year,month,population,value
Potosí,50901,"Colcha ""k""",2006,11,Metodos naturales: Usuarias Nuevas,3
La Paz,21307,Collana,2006,11,Metodos naturales: Usuarias Nuevas,3
Cochabamba,31002,Colomi,2006,11,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,70603,Colpa Belgica,2006,11,Metodos naturales: Usuarias Nuevas,4
Potosí,50401,Colquechaca,2006,11,Metodos naturales: Usuarias Nuevas,12
La Paz,21306,Colquencha,2006,11,Metodos naturales: Usuarias Nuevas,1
La Paz,21004,Colquiri,2006,11,Metodos naturales: Usuarias Nuevas,25
La Paz,20605,Combaya,2006,11,Metodos naturales: Usuarias Nuevas,4
La Paz,21701,Copacabana,2006,11,Metodos naturales: Usuarias Nuevas,5
La Paz,21402,Coripata,2006,11,Metodos naturales: Usuarias Nuevas,14
La Paz,20301,Coro Coro,2006,11,Metodos naturales: Usuarias Nuevas,5
La Paz,21401,Coroico,2006,11,Metodos naturales: Usuarias Nuevas,1
Oruro,40301,Corque,2006,11,Metodos naturales: Usuarias Nuevas,6
Potosí,50601,Cotagaita,2006,11,Metodos naturales: Usuarias Nuevas,6
Santa Cruz,70102,Cotoca,2006,11,Metodos naturales: Usuarias Nuevas,4
Santa Cruz,71106,Cuatro Cañadas,2006,11,Metodos naturales: Usuarias Nuevas,1
Chuquisaca,10902,Culpina,2006,11,Metodos naturales: Usuarias Nuevas,4
Oruro,40401,Curahuara De Carangas,2006,11,Metodos naturales: Usuarias Nuevas,1
La Paz,20105,El Alto,2006,11,Metodos naturales: Usuarias Nuevas,249
Santa Cruz,71503,El Puente(stc),2006,11,Metodos naturales: Usuarias Nuevas,10
Santa Cruz,70105,El Torno,2006,11,Metodos naturales: Usuarias Nuevas,8
Tarija,60601,Entre Rios,2006,11,Metodos naturales: Usuarias Nuevas,1
Oruro,41101,Eucaliptus,2006,11,Metodos naturales: Usuarias Nuevas,2
Beni,80402,Exaltacion,2006,11,Metodos naturales: Usuarias Nuevas,3
Santa Cruz,71004,Fernandez Alonso,2006,11,Metodos naturales: Usuarias Nuevas,6
Pando,90203,Filadelfia,2006,11,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,71002,General Saavedra,2006,11,Metodos naturales: Usuarias Nuevas,2
La Paz,20802,Guaqui,2006,11,Metodos naturales: Usuarias Nuevas,2
Beni,80202,Guayaramerin,2006,11,Metodos naturales: Usuarias Nuevas,40
Chuquisaca,10502,Huacareta,2006,11,Metodos naturales: Usuarias Nuevas,11
Oruro,40701,Huanuni,2006,11,Metodos naturales: Usuarias Nuevas,1
Oruro,41601,Huayllamarca,2006,11,Metodos naturales: Usuarias Nuevas,2
La Paz,21005,Ichoca,2006,11,Metodos naturales: Usuarias Nuevas,6
Chuquisaca,10304,Icla,2006,11,Metodos naturales: Usuarias Nuevas,9
Chuquisaca,10703,Incahuasi,2006,11,Metodos naturales: Usuarias Nuevas,70
La Paz,21001,Inquisivi,2006,11,Metodos naturales: Usuarias Nuevas,17
La Paz,21102,Irupana (villa De Lanza),2006,11,Metodos naturales: Usuarias Nuevas,7
La Paz,21501,Ixiamas,2006,11,Metodos naturales: Usuarias Nuevas,13
La Paz,20806,Jesus De Machaca,2006,11,Metodos naturales: Usuarias Nuevas,3
La Paz,21105,La Asunta,2006,11,Metodos naturales: Usuarias Nuevas,2
Santa Cruz,70104,La Guardia,2006,11,Metodos naturales: Usuarias Nuevas,58
La Paz,20101,La Paz,2006,11,Metodos naturales: Usuarias Nuevas,326
Santa Cruz,70701,Lagunillas,2006,11,Metodos naturales: Usuarias Nuevas,4
La Paz,21202,Laja,2006,11,Metodos naturales: Usuarias Nuevas,4
Chuquisaca,10903,Las Carreras,2006,11,Metodos naturales: Usuarias Nuevas,2
Potosí,50203,Llallagua,2006,11,Metodos naturales: Usuarias Nuevas,2
Chuquisaca,11003,Machareti,2006,11,Metodos naturales: Usuarias Nuevas,3
Beni,80801,Magdalena,2006,11,Metodos naturales: Usuarias Nuevas,6
Santa Cruz,70903,Mairana,2006,11,Metodos naturales: Usuarias Nuevas,1
La Paz,20904,Malla,2006,11,Metodos naturales: Usuarias Nuevas,1
La Paz,20607,Mapiri,2006,11,Metodos naturales: Usuarias Nuevas,1
La Paz,20103,Mecapaca,2006,11,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,71003,Mineros,2006,11,Metodos naturales: Usuarias Nuevas,31
Cochabamba,31301,Mizque,2006,11,Metodos naturales: Usuarias Nuevas,4
La Paz,20402,Mocomoco,2006,11,Metodos naturales: Usuarias Nuevas,5
Chuquisaca,10303,Mojocoya,2006,11,Metodos naturales: Usuarias Nuevas,2
Chuquisaca,10501,Monteagudo,2006,11,Metodos naturales: Usuarias Nuevas,33
Santa Cruz,71001,Montero,2006,11,Metodos naturales: Usuarias Nuevas,2
Cochabamba,30302,Morochata,2006,11,Metodos naturales: Usuarias Nuevas,3
Cochabamba,30203,Omereque,2006,11,Metodos naturales: Usuarias Nuevas,3
Oruro,40101,Oruro,2006,11,Metodos naturales: Usuarias Nuevas,47
Tarija,60201,Padcaya,2006,11,Metodos naturales: Usuarias Nuevas,11
Chuquisaca,10401,Padilla,2006,11,Metodos naturales: Usuarias Nuevas,1
La Paz,20102,Palca,2006,11,Metodos naturales: Usuarias Nuevas,1
La Paz,21104,Palos Blancos,2006,11,Metodos naturales: Usuarias Nuevas,4
La Paz,21802,Papel Pampa,2006,11,Metodos naturales: Usuarias Nuevas,1
Oruro,40602,Pazña,2006,11,Metodos naturales: Usuarias Nuevas,3
Potosí,50403,Pocoata,2006,11,Metodos naturales: Usuarias Nuevas,8
Cochabamba,31203,Pocona,2006,11,Metodos naturales: Usuarias Nuevas,2
Cochabamba,31202,Pojo (cbba),2006,11,Metodos naturales: Usuarias Nuevas,8
Chuquisaca,10103,Poroma,2006,11,Metodos naturales: Usuarias Nuevas,2
Santa Cruz,70601,Portachuelo,2006,11,Metodos naturales: Usuarias Nuevas,12
Potosí,50101,Potosi,2006,11,Metodos naturales: Usuarias Nuevas,56
Chuquisaca,10302,Presto,2006,11,Metodos naturales: Usuarias Nuevas,3
La Paz,21201,Pucarani,2006,11,Metodos naturales: Usuarias Nuevas,18
La Paz,20401,Puerto Acosta,2006,11,Metodos naturales: Usuarias Nuevas,9
La Paz,20403,Puerto Carabuco,2006,11,Metodos naturales: Usuarias Nuevas,4
La Paz,21204,Puerto Perez,2006,11,Metodos naturales: Usuarias Nuevas,3
Santa Cruz,71402,Puerto Quijarro,2006,11,Metodos naturales: Usuarias Nuevas,24
Beni,80703,Puerto Siles,2006,11,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,71401,Puerto Suarez,2006,11,Metodos naturales: Usuarias Nuevas,2
Cochabamba,31205,Puerto Villarroel,2006,11,Metodos naturales: Usuarias Nuevas,1
Potosí,51101,Puna,2006,11,Metodos naturales: Usuarias Nuevas,6
Cochabamba,31401,Punata,2006,11,Metodos naturales: Usuarias Nuevas,6
Cochabamba,30901,Quillacollo,2006,11,Metodos naturales: Usuarias Nuevas,51
La Paz,21002,Quime,2006,11,Metodos naturales: Usuarias Nuevas,5
Beni,80201,Riberalta,2006,11,Metodos naturales: Usuarias Nuevas,40
Santa Cruz,70503,Robore,2006,11,Metodos naturales: Usuarias Nuevas,1
Beni,80304,Rurrenabaque,2006,11,Metodos naturales: Usuarias Nuevas,24
Oruro,40901,Sabaya,2006,11,Metodos naturales: Usuarias Nuevas,3
Cochabamba,31001,Sacaba,2006,11,Metodos naturales: Usuarias Nuevas,92
Cochabamba,30404,Sacabamba,2006,11,Metodos naturales: Usuarias Nuevas,2
Santa Cruz,71302,Saipina,2006,11,Metodos naturales: Usuarias Nuevas,4
Oruro,40801,Salinas De Garci Mendoza,2006,11,Metodos naturales: Usuarias Nuevas,9
Santa Cruz,71105,San Antonio De Lomerio,2006,11,Metodos naturales: Usuarias Nuevas,6
Cochabamba,31403,San Benito,2006,11,Metodos naturales: Usuarias Nuevas,7
Beni,80302,San Borja,2006,11,Metodos naturales: Usuarias Nuevas,56
Santa Cruz,70402,San Carlos,2006,11,Metodos naturales: Usuarias Nuevas,47
Beni,80501,San Ignacio,2006,11,Metodos naturales: Usuarias Nuevas,7
Santa Cruz,70301,San Ignacio De Velasco,2006,11,Metodos naturales: Usuarias Nuevas,3
Beni,80102,San Javier(bni),2006,11,Metodos naturales: Usuarias Nuevas,4
Santa Cruz,71102,San Javier(stc),2006,11,Metodos naturales: Usuarias Nuevas,18
Santa Cruz,70404,San Juan De Yapacani,2006,11,Metodos naturales: Usuarias Nuevas,13
Santa Cruz,71104,San Julian,2006,11,Metodos naturales: Usuarias Nuevas,7
Tarija,60501,San Lorenzo(tja),2006,11,Metodos naturales: Usuarias Nuevas,5
Chuquisaca,10702,San Lucas,2006,11,Metodos naturales: Usuarias Nuevas,44
Santa Cruz,71201,San Matias,2006,11,Metodos naturales: Usuarias Nuevas,16
Santa Cruz,70302,San Miguel De Velasco,2006,11,Metodos naturales: Usuarias Nuevas,7
Potosí,50902,San Pedro De Quemes,2006,11,Metodos naturales: Usuarias Nuevas,1
La Paz,21702,San Pedro De Tiquina,2006,11,Metodos naturales: Usuarias Nuevas,2
Santa Cruz,70303,San Rafael,2006,11,Metodos naturales: Usuarias Nuevas,10
Beni,80401,Santa Ana,2006,11,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,11,Metodos naturales: Usuarias Nuevas,336
Beni,80303,Santa Rosa,2006,11,Metodos naturales: Usuarias Nuevas,31
Santa Cruz,70602,Santa Rosa Del Sara,2006,11,Metodos naturales: Usuarias Nuevas,18
Oruro,40202,Santuario De Quillacas,2006,11,Metodos naturales: Usuarias Nuevas,6
La Paz,21301,Sica Sica (villa Aroma),2006,11,Metodos naturales: Usuarias Nuevas,25
Cochabamba,30902,Sipe Sipe,2006,11,Metodos naturales: Usuarias Nuevas,21
Chuquisaca,10403,Sopachuy,2006,11,Metodos naturales: Usuarias Nuevas,15
Oruro,40104,Soracachi,2006,11,Metodos naturales: Usuarias Nuevas,5
La Paz,20601,Sorata,2006,11,Metodos naturales: Usuarias Nuevas,17
Chuquisaca,10101,Sucre,2006,11,Metodos naturales: Usuarias Nuevas,99
Cochabamba,31404,Tacachi,2006,11,Metodos naturales: Usuarias Nuevas,2
Chuquisaca,10601,Tarabuco,2006,11,Metodos naturales: Usuarias Nuevas,8
Cochabamba,30401,Tarata,2006,11,Metodos naturales: Usuarias Nuevas,1
Tarija,60101,Tarija,2006,11,Metodos naturales: Usuarias Nuevas,15
Chuquisaca,10202,Tarvita,2006,11,Metodos naturales: Usuarias Nuevas,25
La Paz,20803,Tiawanacu,2006,11,Metodos naturales: Usuarias Nuevas,3
Potosí,50102,Tinguipaya,2006,11,Metodos naturales: Usuarias Nuevas,11
La Paz,20606,Tipuani,2006,11,Metodos naturales: Usuarias Nuevas,14
Cochabamba,30903,Tiquipaya,2006,11,Metodos naturales: Usuarias Nuevas,18
La Paz,21703,Tito Yupanqui (parquipujio),2006,11,Metodos naturales: Usuarias Nuevas,2
Oruro,41001,Toledo,2006,11,Metodos naturales: Usuarias Nuevas,4
Potosí,51202,Tomave,2006,11,Metodos naturales: Usuarias Nuevas,2
Potosí,50502,Toro Toro,2006,11,Metodos naturales: Usuarias Nuevas,1
Cochabamba,31201,Totora(cbba),2006,11,Metodos naturales: Usuarias Nuevas,2
Oruro,41301,Totora(orr),2006,11,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,70802,Trigal,2006,11,Metodos naturales: Usuarias Nuevas,2
Beni,80101,Trinidad,2006,11,Metodos naturales: Usuarias Nuevas,23
Potosí,50801,Tupiza,2006,11,Metodos naturales: Usuarias Nuevas,66
Oruro,40402,Turco,2006,11,Metodos naturales: Usuarias Nuevas,2
Tarija,60401,Uriondo (a. Concepcion),2006,11,Metodos naturales: Usuarias Nuevas,3
Potosí,51201,Uyuni,2006,11,Metodos naturales: Usuarias Nuevas,22
Cochabamba,30502,Vacas,2006,11,Metodos naturales: Usuarias Nuevas,15
La Paz,20801,Viacha,2006,11,Metodos naturales: Usuarias Nuevas,14
Tarija,60303,Villa Montes,2006,11,Metodos naturales: Usuarias Nuevas,1
Cochabamba,31402,Villa Rivero,2006,11,Metodos naturales: Usuarias Nuevas,4
Chuquisaca,10801,Villa Serrano,2006,11,Metodos naturales: Usuarias Nuevas,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2006,11,Metodos naturales: Usuarias Nuevas,11
Potosí,51501,Villazon,2006,11,Metodos naturales: Usuarias Nuevas,3
Cochabamba,30904,Vinto,2006,11,Metodos naturales: Usuarias Nuevas,6
Potosí,50602,Vitichi,2006,11,Metodos naturales: Usuarias Nuevas,4
Santa Cruz,70201,Warnes,2006,11,Metodos naturales: Usuarias Nuevas,6
Tarija,60301,Yacuiba,2006,11,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,70403,Yapacani,2006,11,Metodos naturales: Usuarias Nuevas,65
Potosí,50103,Yocalla,2006,11,Metodos naturales: Usuarias Nuevas,1
Tarija,60402,Yunchara,2006,11,Metodos naturales: Usuarias Nuevas,2
Potosí,51302,Acacio,2006,12,Metodos naturales: Usuarias Nuevas,3
La Paz,20201,Achacachi,2006,12,Metodos naturales: Usuarias Nuevas,25
La Paz,20202,Ancoraimes,2006,12,Metodos naturales: Usuarias Nuevas,20
Oruro,41201,Andamarca,2006,12,Metodos naturales: Usuarias Nuevas,4
Cochabamba,30402,Anzaldo,2006,12,Metodos naturales: Usuarias Nuevas,3
La Paz,20701,Apolo,2006,12,Metodos naturales: Usuarias Nuevas,14
La Paz,20502,Ayata,2006,12,Metodos naturales: Usuarias Nuevas,1
Cochabamba,30301,Ayopaya (v. De Independencia),2006,12,Metodos naturales: Usuarias Nuevas,1
La Paz,21203,Batallas,2006,12,Metodos naturales: Usuarias Nuevas,2
Beni,80802,Baures,2006,12,Metodos naturales: Usuarias Nuevas,1
Oruro,41202,Belen De Andamarca,2006,12,Metodos naturales: Usuarias Nuevas,3
Potosí,50104,Belen De Urmiri,2006,12,Metodos naturales: Usuarias Nuevas,1
Pando,90104,Bella Flor,2006,12,Metodos naturales: Usuarias Nuevas,1
Tarija,60202,Bermejo,2006,12,Metodos naturales: Usuarias Nuevas,15
Potosí,50301,Betanzos,2006,12,Metodos naturales: Usuarias Nuevas,20
Santa Cruz,70401,Buena Vista,2006,12,Metodos naturales: Usuarias Nuevas,18
Potosí,51102,"Caiza ""d""",2006,12,Metodos naturales: Usuarias Nuevas,6
La Paz,21003,Cajuata,2006,12,Metodos naturales: Usuarias Nuevas,4
La Paz,21304,Calamarca,2006,12,Metodos naturales: Usuarias Nuevas,3
Chuquisaca,10701,Camargo,2006,12,Metodos naturales: Usuarias Nuevas,185
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,12,Metodos naturales: Usuarias Nuevas,5
Santa Cruz,70706,Camiri,2006,12,Metodos naturales: Usuarias Nuevas,1
Cochabamba,30701,Capinota,2006,12,Metodos naturales: Usuarias Nuevas,1
Oruro,40102,Caracollo,2006,12,Metodos naturales: Usuarias Nuevas,4
La Paz,22001,Caranavi,2006,12,Metodos naturales: Usuarias Nuevas,12
La Paz,21803,Chacarilla,2006,12,Metodos naturales: Usuarias Nuevas,9
Oruro,40201,Challapata,2006,12,Metodos naturales: Usuarias Nuevas,15
Santa Cruz,70702,Charagua,2006,12,Metodos naturales: Usuarias Nuevas,10
Potosí,50202,Chayanta,2006,12,Metodos naturales: Usuarias Nuevas,7
Pando,90101,Cobija,2006,12,Metodos naturales: Usuarias Nuevas,2
Cochabamba,30101,Cochabamba,2006,12,Metodos naturales: Usuarias Nuevas,83
Potosí,50901,"Colcha ""k""",2006,12,Metodos naturales: Usuarias Nuevas,1
La Paz,21307,Collana,2006,12,Metodos naturales: Usuarias Nuevas,3
Cochabamba,31002,Colomi,2006,12,Metodos naturales: Usuarias Nuevas,2
Santa Cruz,70603,Colpa Belgica,2006,12,Metodos naturales: Usuarias Nuevas,4
La Paz,21306,Colquencha,2006,12,Metodos naturales: Usuarias Nuevas,1
La Paz,21004,Colquiri,2006,12,Metodos naturales: Usuarias Nuevas,35
Santa Cruz,71101,Concepcion,2006,12,Metodos naturales: Usuarias Nuevas,1
La Paz,21701,Copacabana,2006,12,Metodos naturales: Usuarias Nuevas,10
La Paz,21402,Coripata,2006,12,Metodos naturales: Usuarias Nuevas,6
La Paz,20301,Coro Coro,2006,12,Metodos naturales: Usuarias Nuevas,1
Oruro,40301,Corque,2006,12,Metodos naturales: Usuarias Nuevas,11
Potosí,50601,Cotagaita,2006,12,Metodos naturales: Usuarias Nuevas,4
Santa Cruz,70102,Cotoca,2006,12,Metodos naturales: Usuarias Nuevas,1
Chuquisaca,10902,Culpina,2006,12,Metodos naturales: Usuarias Nuevas,12
Oruro,40401,Curahuara De Carangas,2006,12,Metodos naturales: Usuarias Nuevas,5
La Paz,20105,El Alto,2006,12,Metodos naturales: Usuarias Nuevas,125
Oruro,40103,El Choro,2006,12,Metodos naturales: Usuarias Nuevas,9
Santa Cruz,71503,El Puente(stc),2006,12,Metodos naturales: Usuarias Nuevas,8
Santa Cruz,70105,El Torno,2006,12,Metodos naturales: Usuarias Nuevas,7
Tarija,60601,Entre Rios,2006,12,Metodos naturales: Usuarias Nuevas,3
Tarija,60601,Entre Rios,2006,12,Metodos naturales: Usuarias Nuevas,5
Oruro,40505,Esmeralda,2006,12,Metodos naturales: Usuarias Nuevas,1
Oruro,41101,Eucaliptus,2006,12,Metodos naturales: Usuarias Nuevas,2
Beni,80402,Exaltacion,2006,12,Metodos naturales: Usuarias Nuevas,2
Santa Cruz,71002,General Saavedra,2006,12,Metodos naturales: Usuarias Nuevas,6
La Paz,20802,Guaqui,2006,12,Metodos naturales: Usuarias Nuevas,1
Beni,80202,Guayaramerin,2006,12,Metodos naturales: Usuarias Nuevas,18
Chuquisaca,10502,Huacareta,2006,12,Metodos naturales: Usuarias Nuevas,2
Oruro,41601,Huayllamarca,2006,12,Metodos naturales: Usuarias Nuevas,7
La Paz,21005,Ichoca,2006,12,Metodos naturales: Usuarias Nuevas,2
Chuquisaca,10703,Incahuasi,2006,12,Metodos naturales: Usuarias Nuevas,19
La Paz,21001,Inquisivi,2006,12,Metodos naturales: Usuarias Nuevas,20
La Paz,21102,Irupana (villa De Lanza),2006,12,Metodos naturales: Usuarias Nuevas,1
La Paz,21501,Ixiamas,2006,12,Metodos naturales: Usuarias Nuevas,6
La Paz,20806,Jesus De Machaca,2006,12,Metodos naturales: Usuarias Nuevas,3
La Paz,21105,La Asunta,2006,12,Metodos naturales: Usuarias Nuevas,3
Santa Cruz,70104,La Guardia,2006,12,Metodos naturales: Usuarias Nuevas,67
La Paz,20101,La Paz,2006,12,Metodos naturales: Usuarias Nuevas,297
Santa Cruz,70701,Lagunillas,2006,12,Metodos naturales: Usuarias Nuevas,8
La Paz,21202,Laja,2006,12,Metodos naturales: Usuarias Nuevas,10
Chuquisaca,10903,Las Carreras,2006,12,Metodos naturales: Usuarias Nuevas,3
Potosí,50203,Llallagua,2006,12,Metodos naturales: Usuarias Nuevas,2
Beni,80601,Loreto,2006,12,Metodos naturales: Usuarias Nuevas,1
Chuquisaca,11003,Machareti,2006,12,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,70903,Mairana,2006,12,Metodos naturales: Usuarias Nuevas,2
La Paz,20103,Mecapaca,2006,12,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,71003,Mineros,2006,12,Metodos naturales: Usuarias Nuevas,50
La Paz,20402,Mocomoco,2006,12,Metodos naturales: Usuarias Nuevas,3
Chuquisaca,10303,Mojocoya,2006,12,Metodos naturales: Usuarias Nuevas,7
Chuquisaca,10501,Monteagudo,2006,12,Metodos naturales: Usuarias Nuevas,48
Santa Cruz,71001,Montero,2006,12,Metodos naturales: Usuarias Nuevas,1
Cochabamba,30302,Morochata,2006,12,Metodos naturales: Usuarias Nuevas,2
Oruro,40101,Oruro,2006,12,Metodos naturales: Usuarias Nuevas,31
Tarija,60201,Padcaya,2006,12,Metodos naturales: Usuarias Nuevas,5
Chuquisaca,10401,Padilla,2006,12,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,70502,Pailon,2006,12,Metodos naturales: Usuarias Nuevas,1
Oruro,40802,Pampa Aullagas,2006,12,Metodos naturales: Usuarias Nuevas,7
La Paz,21802,Papel Pampa,2006,12,Metodos naturales: Usuarias Nuevas,1
Cochabamba,30202,Pasorapa,2006,12,Metodos naturales: Usuarias Nuevas,1
Potosí,50403,Pocoata,2006,12,Metodos naturales: Usuarias Nuevas,3
Cochabamba,31203,Pocona,2006,12,Metodos naturales: Usuarias Nuevas,5
Potosí,51203,Porco,2006,12,Metodos naturales: Usuarias Nuevas,8
Potosí,50101,Potosi,2006,12,Metodos naturales: Usuarias Nuevas,16
Chuquisaca,10302,Presto,2006,12,Metodos naturales: Usuarias Nuevas,8
La Paz,21201,Pucarani,2006,12,Metodos naturales: Usuarias Nuevas,9
La Paz,20401,Puerto Acosta,2006,12,Metodos naturales: Usuarias Nuevas,7
La Paz,20403,Puerto Carabuco,2006,12,Metodos naturales: Usuarias Nuevas,4
Pando,90301,Puerto Gonzalo Moreno,2006,12,Metodos naturales: Usuarias Nuevas,4
Santa Cruz,71402,Puerto Quijarro,2006,12,Metodos naturales: Usuarias Nuevas,16
Beni,80703,Puerto Siles,2006,12,Metodos naturales: Usuarias Nuevas,9
Santa Cruz,71401,Puerto Suarez,2006,12,Metodos naturales: Usuarias Nuevas,2
Cochabamba,31205,Puerto Villarroel,2006,12,Metodos naturales: Usuarias Nuevas,3
Potosí,51101,Puna,2006,12,Metodos naturales: Usuarias Nuevas,8
Cochabamba,31401,Punata,2006,12,Metodos naturales: Usuarias Nuevas,6
La Paz,20604,Quiabaya,2006,12,Metodos naturales: Usuarias Nuevas,6
Cochabamba,30901,Quillacollo,2006,12,Metodos naturales: Usuarias Nuevas,17
La Paz,21002,Quime,2006,12,Metodos naturales: Usuarias Nuevas,10
Beni,80201,Riberalta,2006,12,Metodos naturales: Usuarias Nuevas,27
Santa Cruz,70503,Robore,2006,12,Metodos naturales: Usuarias Nuevas,2
Beni,80304,Rurrenabaque,2006,12,Metodos naturales: Usuarias Nuevas,23
Oruro,40901,Sabaya,2006,12,Metodos naturales: Usuarias Nuevas,2
Cochabamba,31001,Sacaba,2006,12,Metodos naturales: Usuarias Nuevas,26
Santa Cruz,71302,Saipina,2006,12,Metodos naturales: Usuarias Nuevas,1
Oruro,40801,Salinas De Garci Mendoza,2006,12,Metodos naturales: Usuarias Nuevas,8
Santa Cruz,70901,Samaipata,2006,12,Metodos naturales: Usuarias Nuevas,4
Beni,80602,San Andres,2006,12,Metodos naturales: Usuarias Nuevas,2
Santa Cruz,71105,San Antonio De Lomerio,2006,12,Metodos naturales: Usuarias Nuevas,13
Cochabamba,31403,San Benito,2006,12,Metodos naturales: Usuarias Nuevas,1
Beni,80302,San Borja,2006,12,Metodos naturales: Usuarias Nuevas,63
Santa Cruz,70402,San Carlos,2006,12,Metodos naturales: Usuarias Nuevas,14
Beni,80501,San Ignacio,2006,12,Metodos naturales: Usuarias Nuevas,7
Santa Cruz,70301,San Ignacio De Velasco,2006,12,Metodos naturales: Usuarias Nuevas,31
Santa Cruz,71102,San Javier(stc),2006,12,Metodos naturales: Usuarias Nuevas,23
Beni,80701,San Joaquin,2006,12,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,70501,San Jose De Chiquitos,2006,12,Metodos naturales: Usuarias Nuevas,32
Santa Cruz,70404,San Juan De Yapacani,2006,12,Metodos naturales: Usuarias Nuevas,10
Santa Cruz,71104,San Julian,2006,12,Metodos naturales: Usuarias Nuevas,2
Tarija,60501,San Lorenzo(tja),2006,12,Metodos naturales: Usuarias Nuevas,6
Chuquisaca,10702,San Lucas,2006,12,Metodos naturales: Usuarias Nuevas,41
Santa Cruz,71201,San Matias,2006,12,Metodos naturales: Usuarias Nuevas,9
Potosí,50902,San Pedro De Quemes,2006,12,Metodos naturales: Usuarias Nuevas,1
La Paz,21702,San Pedro De Tiquina,2006,12,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,70303,San Rafael,2006,12,Metodos naturales: Usuarias Nuevas,8
Beni,80401,Santa Ana,2006,12,Metodos naturales: Usuarias Nuevas,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,12,Metodos naturales: Usuarias Nuevas,241
Beni,80303,Santa Rosa,2006,12,Metodos naturales: Usuarias Nuevas,33
Oruro,40202,Santuario De Quillacas,2006,12,Metodos naturales: Usuarias Nuevas,3
La Paz,21301,Sica Sica (villa Aroma),2006,12,Metodos naturales: Usuarias Nuevas,7
Cochabamba,30902,Sipe Sipe,2006,12,Metodos naturales: Usuarias Nuevas,27
Chuquisaca,10403,Sopachuy,2006,12,Metodos naturales: Usuarias Nuevas,9
Oruro,40104,Soracachi,2006,12,Metodos naturales: Usuarias Nuevas,8
La Paz,20601,Sorata,2006,12,Metodos naturales: Usuarias Nuevas,13
Chuquisaca,10101,Sucre,2006,12,Metodos naturales: Usuarias Nuevas,78
La Paz,20603,Tacacoma,2006,12,Metodos naturales: Usuarias Nuevas,12
Chuquisaca,10601,Tarabuco,2006,12,Metodos naturales: Usuarias Nuevas,4
La Paz,20807,Taraco,2006,12,Metodos naturales: Usuarias Nuevas,4
Cochabamba,30401,Tarata,2006,12,Metodos naturales: Usuarias Nuevas,1
Tarija,60101,Tarija,2006,12,Metodos naturales: Usuarias Nuevas,11
Chuquisaca,10202,Tarvita,2006,12,Metodos naturales: Usuarias Nuevas,18
La Paz,20803,Tiawanacu,2006,12,Metodos naturales: Usuarias Nuevas,1
Potosí,50102,Tinguipaya,2006,12,Metodos naturales: Usuarias Nuevas,12
La Paz,20606,Tipuani,2006,12,Metodos naturales: Usuarias Nuevas,8
Cochabamba,30903,Tiquipaya,2006,12,Metodos naturales: Usuarias Nuevas,12
Cochabamba,31601,Tiraque (cbba),2006,12,Metodos naturales: Usuarias Nuevas,1
La Paz,21703,Tito Yupanqui (parquipujio),2006,12,Metodos naturales: Usuarias Nuevas,4
Oruro,41001,Toledo,2006,12,Metodos naturales: Usuarias Nuevas,2
Potosí,51202,Tomave,2006,12,Metodos naturales: Usuarias Nuevas,3
Cochabamba,31201,Totora(cbba),2006,12,Metodos naturales: Usuarias Nuevas,8
Beni,80101,Trinidad,2006,12,Metodos naturales: Usuarias Nuevas,34
Potosí,50801,Tupiza,2006,12,Metodos naturales: Usuarias Nuevas,62
Potosí,50201,Uncia,2006,12,Metodos naturales: Usuarias Nuevas,4
Potosí,51201,Uyuni,2006,12,Metodos naturales: Usuarias Nuevas,17
Cochabamba,30502,Vacas,2006,12,Metodos naturales: Usuarias Nuevas,5
La Paz,20801,Viacha,2006,12,Metodos naturales: Usuarias Nuevas,6
Tarija,60303,Villa Montes,2006,12,Metodos naturales: Usuarias Nuevas,1
Cochabamba,31402,Villa Rivero,2006,12,Metodos naturales: Usuarias Nuevas,2
Cochabamba,31003,Villa Tunari,2006,12,Metodos naturales: Usuarias Nuevas,2
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2006,12,Metodos naturales: Usuarias Nuevas,4
Potosí,51501,Villazon,2006,12,Metodos naturales: Usuarias Nuevas,4
Potosí,50602,Vitichi,2006,12,Metodos naturales: Usuarias Nuevas,7
Santa Cruz,70201,Warnes,2006,12,Metodos naturales: Usuarias Nuevas,69
Santa Cruz,70403,Yapacani,2006,12,Metodos naturales: Usuarias Nuevas,58
Potosí,50103,Yocalla,2006,12,Metodos naturales: Usuarias Nuevas,12
Tarija,60402,Yunchara,2006,12,Metodos naturales: Usuarias Nuevas,1
