department,municipality_id,municipality,year,month,population,value
Cochabamba,30302,Morochata,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,1
Oruro,40101,Oruro,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,8
Santa Cruz,70502,Pailon,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,5
Potosí,51203,Porco,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,1
Santa Cruz,70601,Portachuelo,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,9
La Paz,21201,Pucarani,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,0
La Paz,21204,Puerto Perez,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,0
Cochabamba,31401,Punata,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,0
Cochabamba,30901,Quillacollo,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,8
Santa Cruz,70503,Robore,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,0
Cochabamba,31001,Sacaba,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,0
Santa Cruz,70402,San Carlos,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,1
Beni,80501,San Ignacio,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,1
Santa Cruz,70301,San Ignacio De Velasco,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,1
Santa Cruz,71102,San Javier(stc),2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,0
Santa Cruz,71104,San Julian,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,5
Santa Cruz,70101,Santa Cruz De La Sierra,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,57
Santa Cruz,70602,Santa Rosa Del Sara,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,0
La Paz,20902,Sapahaqui,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,0
Chuquisaca,10101,Sucre,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,46
Tarija,60101,Tarija,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,7
Cochabamba,30903,Tiquipaya,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,2
Cochabamba,30803,Tolata,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,1
Beni,80101,Trinidad,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,7
Santa Cruz,70801,Vallegrande,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,5
La Paz,20801,Viacha,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,0
Tarija,60303,Villa Montes,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,1
Cochabamba,31003,Villa Tunari,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,1
Potosí,51501,Villazon,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,1
Santa Cruz,70201,Warnes,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,3
Tarija,60301,Yacuiba,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,2
La Paz,21103,Yanacachi,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,1
Santa Cruz,70403,Yapacani,2015,12,TOTAL No DE PERSONAS CON ESQUEMA REDUCIDO COMPLETO CANTIDAD / FEMENINO,2
La Paz,20201,Achacachi,2015,1,TOTALES / TOTAL MASCULINO,1
Cochabamba,30201,Aiquile,2015,1,TOTALES / TOTAL MASCULINO,2
La Paz,22002,Alto Beni,2015,1,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2015,1,TOTALES / TOTAL MASCULINO,2
Potosí,50802,Atocha,2015,1,TOTALES / TOTAL MASCULINO,0
La Paz,21203,Batallas,2015,1,TOTALES / TOTAL MASCULINO,1
Potosí,50301,Betanzos,2015,1,TOTALES / TOTAL MASCULINO,0
Cochabamba,30701,Capinota,2015,1,TOTALES / TOTAL MASCULINO,1
La Paz,22001,Caranavi,2015,1,TOTALES / TOTAL MASCULINO,0
Oruro,40201,Challapata,2015,1,TOTALES / TOTAL MASCULINO,2
Cochabamba,31204,Chimore,2015,1,TOTALES / TOTAL MASCULINO,1
Cochabamba,30801,Cliza,2015,1,TOTALES / TOTAL MASCULINO,0
Cochabamba,30101,Cochabamba,2015,1,TOTALES / TOTAL MASCULINO,12
Cochabamba,30905,Colcapirhua,2015,1,TOTALES / TOTAL MASCULINO,0
Potosí,50901,"Colcha ""k""",2015,1,TOTALES / TOTAL MASCULINO,2
Cochabamba,31002,Colomi,2015,1,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71301,Comarapa,2015,1,TOTALES / TOTAL MASCULINO,1
La Paz,21401,Coroico,2015,1,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70102,Cotoca,2015,1,TOTALES / TOTAL MASCULINO,3
Santa Cruz,71106,Cuatro Cañadas,2015,1,TOTALES / TOTAL MASCULINO,7
La Paz,20105,El Alto,2015,1,TOTALES / TOTAL MASCULINO,25
Santa Cruz,70105,El Torno,2015,1,TOTALES / TOTAL MASCULINO,18
La Paz,20602,Guanay,2015,1,TOTALES / TOTAL MASCULINO,5
La Paz,20802,Guaqui,2015,1,TOTALES / TOTAL MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2015,1,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70104,La Guardia,2015,1,TOTALES / TOTAL MASCULINO,11
La Paz,20101,La Paz,2015,1,TOTALES / TOTAL MASCULINO,42
Santa Cruz,71001,Montero,2015,1,TOTALES / TOTAL MASCULINO,3
Santa Cruz,70202,Okinawa,2015,1,TOTALES / TOTAL MASCULINO,2
Oruro,40101,Oruro,2015,1,TOTALES / TOTAL MASCULINO,5
La Paz,21104,Palos Blancos,2015,1,TOTALES / TOTAL MASCULINO,0
Potosí,51203,Porco,2015,1,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70601,Portachuelo,2015,1,TOTALES / TOTAL MASCULINO,6
La Paz,21201,Pucarani,2015,1,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71402,Puerto Quijarro,2015,1,TOTALES / TOTAL MASCULINO,0
Cochabamba,31205,Puerto Villarroel,2015,1,TOTALES / TOTAL MASCULINO,1
Cochabamba,31401,Punata,2015,1,TOTALES / TOTAL MASCULINO,1
Cochabamba,30901,Quillacollo,2015,1,TOTALES / TOTAL MASCULINO,1
Cochabamba,31001,Sacaba,2015,1,TOTALES / TOTAL MASCULINO,2
Beni,80501,San Ignacio,2015,1,TOTALES / TOTAL MASCULINO,3
Santa Cruz,70301,San Ignacio De Velasco,2015,1,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70404,San Juan De Yapacani,2015,1,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71104,San Julian,2015,1,TOTALES / TOTAL MASCULINO,4
La Paz,21702,San Pedro De Tiquina,2015,1,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2015,1,TOTALES / TOTAL MASCULINO,84
Cochabamba,31602,Shinaota,2015,1,TOTALES / TOTAL MASCULINO,0
Chuquisaca,10101,Sucre,2015,1,TOTALES / TOTAL MASCULINO,70
Tarija,60101,Tarija,2015,1,TOTALES / TOTAL MASCULINO,23
La Paz,20803,Tiawanacu,2015,1,TOTALES / TOTAL MASCULINO,1
La Paz,20606,Tipuani,2015,1,TOTALES / TOTAL MASCULINO,1
Cochabamba,30903,Tiquipaya,2015,1,TOTALES / TOTAL MASCULINO,2
Beni,80101,Trinidad,2015,1,TOTALES / TOTAL MASCULINO,3
Potosí,50801,Tupiza,2015,1,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70801,Vallegrande,2015,1,TOTALES / TOTAL MASCULINO,6
La Paz,20801,Viacha,2015,1,TOTALES / TOTAL MASCULINO,2
Tarija,60303,Villa Montes,2015,1,TOTALES / TOTAL MASCULINO,1
Potosí,51501,Villazon,2015,1,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70201,Warnes,2015,1,TOTALES / TOTAL MASCULINO,5
Santa Cruz,70403,Yapacani,2015,1,TOTALES / TOTAL MASCULINO,1
La Paz,20201,Achacachi,2015,2,TOTALES / TOTAL MASCULINO,1
Cochabamba,30201,Aiquile,2015,2,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71501,Ascencion De Guarayos,2015,2,TOTALES / TOTAL MASCULINO,2
La Paz,21203,Batallas,2015,2,TOTALES / TOTAL MASCULINO,3
Cochabamba,30701,Capinota,2015,2,TOTALES / TOTAL MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2015,2,TOTALES / TOTAL MASCULINO,1
Cochabamba,30101,Cochabamba,2015,2,TOTALES / TOTAL MASCULINO,14
Cochabamba,30905,Colcapirhua,2015,2,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70102,Cotoca,2015,2,TOTALES / TOTAL MASCULINO,3
Santa Cruz,71106,Cuatro Cañadas,2015,2,TOTALES / TOTAL MASCULINO,2
La Paz,20105,El Alto,2015,2,TOTALES / TOTAL MASCULINO,23
Santa Cruz,70105,El Torno,2015,2,TOTALES / TOTAL MASCULINO,14
La Paz,20602,Guanay,2015,2,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70104,La Guardia,2015,2,TOTALES / TOTAL MASCULINO,6
La Paz,20101,La Paz,2015,2,TOTALES / TOTAL MASCULINO,64
Santa Cruz,70903,Mairana,2015,2,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71001,Montero,2015,2,TOTALES / TOTAL MASCULINO,5
Cochabamba,30203,Omereque,2015,2,TOTALES / TOTAL MASCULINO,0
Oruro,40101,Oruro,2015,2,TOTALES / TOTAL MASCULINO,10
Santa Cruz,70502,Pailon,2015,2,TOTALES / TOTAL MASCULINO,3
La Paz,21104,Palos Blancos,2015,2,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70601,Portachuelo,2015,2,TOTALES / TOTAL MASCULINO,5
La Paz,21201,Pucarani,2015,2,TOTALES / TOTAL MASCULINO,2
La Paz,21204,Puerto Perez,2015,2,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71402,Puerto Quijarro,2015,2,TOTALES / TOTAL MASCULINO,0
Cochabamba,30901,Quillacollo,2015,2,TOTALES / TOTAL MASCULINO,2
Santa Cruz,70503,Robore,2015,2,TOTALES / TOTAL MASCULINO,1
Cochabamba,31001,Sacaba,2015,2,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70402,San Carlos,2015,2,TOTALES / TOTAL MASCULINO,1
Beni,80501,San Ignacio,2015,2,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2015,2,TOTALES / TOTAL MASCULINO,2
Santa Cruz,71104,San Julian,2015,2,TOTALES / TOTAL MASCULINO,2
La Paz,21801,San Pedro De Curahuara,2015,2,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2015,2,TOTALES / TOTAL MASCULINO,29
Santa Cruz,70602,Santa Rosa Del Sara,2015,2,TOTALES / TOTAL MASCULINO,1
Oruro,40104,Soracachi,2015,2,TOTALES / TOTAL MASCULINO,1
Chuquisaca,10101,Sucre,2015,2,TOTALES / TOTAL MASCULINO,66
Cochabamba,30401,Tarata,2015,2,TOTALES / TOTAL MASCULINO,0
Tarija,60101,Tarija,2015,2,TOTALES / TOTAL MASCULINO,11
La Paz,20606,Tipuani,2015,2,TOTALES / TOTAL MASCULINO,1
Cochabamba,30903,Tiquipaya,2015,2,TOTALES / TOTAL MASCULINO,0
Cochabamba,30803,Tolata,2015,2,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70802,Trigal,2015,2,TOTALES / TOTAL MASCULINO,1
Beni,80101,Trinidad,2015,2,TOTALES / TOTAL MASCULINO,4
Santa Cruz,70801,Vallegrande,2015,2,TOTALES / TOTAL MASCULINO,1
La Paz,20801,Viacha,2015,2,TOTALES / TOTAL MASCULINO,1
Potosí,51501,Villazon,2015,2,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70201,Warnes,2015,2,TOTALES / TOTAL MASCULINO,3
Santa Cruz,70403,Yapacani,2015,2,TOTALES / TOTAL MASCULINO,0
La Paz,20201,Achacachi,2015,3,TOTALES / TOTAL MASCULINO,0
Cochabamba,30201,Aiquile,2015,3,TOTALES / TOTAL MASCULINO,0
La Paz,22002,Alto Beni,2015,3,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2015,3,TOTALES / TOTAL MASCULINO,1
La Paz,21203,Batallas,2015,3,TOTALES / TOTAL MASCULINO,1
Tarija,60202,Bermejo,2015,3,TOTALES / TOTAL MASCULINO,1
Potosí,50301,Betanzos,2015,3,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70706,Camiri,2015,3,TOTALES / TOTAL MASCULINO,2
La Paz,22001,Caranavi,2015,3,TOTALES / TOTAL MASCULINO,2
Tarija,60302,Carapari,2015,3,TOTALES / TOTAL MASCULINO,1
Oruro,40201,Challapata,2015,3,TOTALES / TOTAL MASCULINO,6
Cochabamba,31204,Chimore,2015,3,TOTALES / TOTAL MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2015,3,TOTALES / TOTAL MASCULINO,0
Cochabamba,30101,Cochabamba,2015,3,TOTALES / TOTAL MASCULINO,23
Cochabamba,30905,Colcapirhua,2015,3,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70102,Cotoca,2015,3,TOTALES / TOTAL MASCULINO,6
Santa Cruz,71106,Cuatro Cañadas,2015,3,TOTALES / TOTAL MASCULINO,1
La Paz,20105,El Alto,2015,3,TOTALES / TOTAL MASCULINO,55
Santa Cruz,70105,El Torno,2015,3,TOTALES / TOTAL MASCULINO,6
Santa Cruz,71002,General Saavedra,2015,3,TOTALES / TOTAL MASCULINO,1
La Paz,20602,Guanay,2015,3,TOTALES / TOTAL MASCULINO,0
La Paz,20802,Guaqui,2015,3,TOTALES / TOTAL MASCULINO,1
La Paz,21105,La Asunta,2015,3,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70104,La Guardia,2015,3,TOTALES / TOTAL MASCULINO,3
La Paz,20101,La Paz,2015,3,TOTALES / TOTAL MASCULINO,56
Santa Cruz,70903,Mairana,2015,3,TOTALES / TOTAL MASCULINO,1
Chuquisaca,10501,Monteagudo,2015,3,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71001,Montero,2015,3,TOTALES / TOTAL MASCULINO,3
Santa Cruz,70803,Moro Moro,2015,3,TOTALES / TOTAL MASCULINO,0
Oruro,40101,Oruro,2015,3,TOTALES / TOTAL MASCULINO,5
Oruro,40602,Pazña,2015,3,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70103,Porongo,2015,3,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70601,Portachuelo,2015,3,TOTALES / TOTAL MASCULINO,24
Santa Cruz,71402,Puerto Quijarro,2015,3,TOTALES / TOTAL MASCULINO,0
Cochabamba,31401,Punata,2015,3,TOTALES / TOTAL MASCULINO,0
Cochabamba,30901,Quillacollo,2015,3,TOTALES / TOTAL MASCULINO,2
Cochabamba,31001,Sacaba,2015,3,TOTALES / TOTAL MASCULINO,2
Santa Cruz,70402,San Carlos,2015,3,TOTALES / TOTAL MASCULINO,3
Santa Cruz,70301,San Ignacio De Velasco,2015,3,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71104,San Julian,2015,3,TOTALES / TOTAL MASCULINO,2
Santa Cruz,71103,San Ramon Scz,2015,3,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2015,3,TOTALES / TOTAL MASCULINO,32
Oruro,41401,Santiago De Huari,2015,3,TOTALES / TOTAL MASCULINO,1
Cochabamba,31602,Shinaota,2015,3,TOTALES / TOTAL MASCULINO,1
Oruro,40104,Soracachi,2015,3,TOTALES / TOTAL MASCULINO,1
Chuquisaca,10101,Sucre,2015,3,TOTALES / TOTAL MASCULINO,56
Tarija,60101,Tarija,2015,3,TOTALES / TOTAL MASCULINO,9
La Paz,20608,Teoponte,2015,3,TOTALES / TOTAL MASCULINO,1
Cochabamba,30903,Tiquipaya,2015,3,TOTALES / TOTAL MASCULINO,2
Cochabamba,31601,Tiraque (cbba),2015,3,TOTALES / TOTAL MASCULINO,0
Beni,80101,Trinidad,2015,3,TOTALES / TOTAL MASCULINO,4
Potosí,50801,Tupiza,2015,3,TOTALES / TOTAL MASCULINO,1
Potosí,51201,Uyuni,2015,3,TOTALES / TOTAL MASCULINO,3
Cochabamba,30502,Vacas,2015,3,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70801,Vallegrande,2015,3,TOTALES / TOTAL MASCULINO,2
La Paz,20801,Viacha,2015,3,TOTALES / TOTAL MASCULINO,1
Tarija,60303,Villa Montes,2015,3,TOTALES / TOTAL MASCULINO,1
Cochabamba,31003,Villa Tunari,2015,3,TOTALES / TOTAL MASCULINO,1
Potosí,51501,Villazon,2015,3,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70201,Warnes,2015,3,TOTALES / TOTAL MASCULINO,3
Santa Cruz,70403,Yapacani,2015,3,TOTALES / TOTAL MASCULINO,0
La Paz,20201,Achacachi,2015,4,TOTALES / TOTAL MASCULINO,2
Cochabamba,30201,Aiquile,2015,4,TOTALES / TOTAL MASCULINO,0
Cochabamba,30501,Arani,2015,4,TOTALES / TOTAL MASCULINO,0
Potosí,50802,Atocha,2015,4,TOTALES / TOTAL MASCULINO,2
La Paz,20905,Cairoma,2015,4,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70706,Camiri,2015,4,TOTALES / TOTAL MASCULINO,0
Cochabamba,30701,Capinota,2015,4,TOTALES / TOTAL MASCULINO,0
La Paz,22001,Caranavi,2015,4,TOTALES / TOTAL MASCULINO,0
Tarija,60302,Carapari,2015,4,TOTALES / TOTAL MASCULINO,1
Cochabamba,31204,Chimore,2015,4,TOTALES / TOTAL MASCULINO,1
Cochabamba,30801,Cliza,2015,4,TOTALES / TOTAL MASCULINO,1
Cochabamba,30101,Cochabamba,2015,4,TOTALES / TOTAL MASCULINO,20
Cochabamba,30905,Colcapirhua,2015,4,TOTALES / TOTAL MASCULINO,3
Cochabamba,31002,Colomi,2015,4,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70102,Cotoca,2015,4,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2015,4,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70704,Cuevo,2015,4,TOTALES / TOTAL MASCULINO,0
La Paz,20105,El Alto,2015,4,TOTALES / TOTAL MASCULINO,45
Santa Cruz,70105,El Torno,2015,4,TOTALES / TOTAL MASCULINO,6
Santa Cruz,71002,General Saavedra,2015,4,TOTALES / TOTAL MASCULINO,2
La Paz,20602,Guanay,2015,4,TOTALES / TOTAL MASCULINO,0
La Paz,21501,Ixiamas,2015,4,TOTALES / TOTAL MASCULINO,1
La Paz,21105,La Asunta,2015,4,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70104,La Guardia,2015,4,TOTALES / TOTAL MASCULINO,6
La Paz,20101,La Paz,2015,4,TOTALES / TOTAL MASCULINO,64
Santa Cruz,70903,Mairana,2015,4,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71001,Montero,2015,4,TOTALES / TOTAL MASCULINO,5
Oruro,40101,Oruro,2015,4,TOTALES / TOTAL MASCULINO,5
La Paz,21104,Palos Blancos,2015,4,TOTALES / TOTAL MASCULINO,0
Oruro,40602,Pazña,2015,4,TOTALES / TOTAL MASCULINO,1
Potosí,51203,Porco,2015,4,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70103,Porongo,2015,4,TOTALES / TOTAL MASCULINO,3
Santa Cruz,70601,Portachuelo,2015,4,TOTALES / TOTAL MASCULINO,17
Santa Cruz,70804,Postrer Valle,2015,4,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71402,Puerto Quijarro,2015,4,TOTALES / TOTAL MASCULINO,1
Cochabamba,31401,Punata,2015,4,TOTALES / TOTAL MASCULINO,1
La Paz,20604,Quiabaya,2015,4,TOTALES / TOTAL MASCULINO,1
Cochabamba,30901,Quillacollo,2015,4,TOTALES / TOTAL MASCULINO,2
Santa Cruz,70503,Robore,2015,4,TOTALES / TOTAL MASCULINO,1
Cochabamba,31001,Sacaba,2015,4,TOTALES / TOTAL MASCULINO,2
Potosí,51601,San Agustin,2015,4,TOTALES / TOTAL MASCULINO,1
Cochabamba,31403,San Benito,2015,4,TOTALES / TOTAL MASCULINO,1
Beni,80302,San Borja,2015,4,TOTALES / TOTAL MASCULINO,0
La Paz,21502,San Buena Ventura,2015,4,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70402,San Carlos,2015,4,TOTALES / TOTAL MASCULINO,13
Santa Cruz,70301,San Ignacio De Velasco,2015,4,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70501,San Jose De Chiquitos,2015,4,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71104,San Julian,2015,4,TOTALES / TOTAL MASCULINO,2
Tarija,60501,San Lorenzo(tja),2015,4,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2015,4,TOTALES / TOTAL MASCULINO,32
Cochabamba,31602,Shinaota,2015,4,TOTALES / TOTAL MASCULINO,1
Chuquisaca,10101,Sucre,2015,4,TOTALES / TOTAL MASCULINO,71
Tarija,60101,Tarija,2015,4,TOTALES / TOTAL MASCULINO,11
Cochabamba,30903,Tiquipaya,2015,4,TOTALES / TOTAL MASCULINO,2
Beni,80101,Trinidad,2015,4,TOTALES / TOTAL MASCULINO,6
Potosí,50201,Uncia,2015,4,TOTALES / TOTAL MASCULINO,1
La Paz,20801,Viacha,2015,4,TOTALES / TOTAL MASCULINO,1
Cochabamba,30904,Vinto,2015,4,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70201,Warnes,2015,4,TOTALES / TOTAL MASCULINO,5
Santa Cruz,70403,Yapacani,2015,4,TOTALES / TOTAL MASCULINO,1
La Paz,20201,Achacachi,2015,5,TOTALES / TOTAL MASCULINO,2
Cochabamba,30403,Arbieto,2015,5,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2015,5,TOTALES / TOTAL MASCULINO,1
Potosí,50802,Atocha,2015,5,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70401,Buena Vista,2015,5,TOTALES / TOTAL MASCULINO,1
La Paz,22001,Caranavi,2015,5,TOTALES / TOTAL MASCULINO,2
Oruro,40201,Challapata,2015,5,TOTALES / TOTAL MASCULINO,4
La Paz,21101,Chulumani (v. De La Libertad),2015,5,TOTALES / TOTAL MASCULINO,1
Cochabamba,30801,Cliza,2015,5,TOTALES / TOTAL MASCULINO,1
Cochabamba,30101,Cochabamba,2015,5,TOTALES / TOTAL MASCULINO,21
La Paz,20301,Coro Coro,2015,5,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70102,Cotoca,2015,5,TOTALES / TOTAL MASCULINO,1
Santa Cruz,71106,Cuatro Cañadas,2015,5,TOTALES / TOTAL MASCULINO,1
La Paz,20105,El Alto,2015,5,TOTALES / TOTAL MASCULINO,46
Santa Cruz,70105,El Torno,2015,5,TOTALES / TOTAL MASCULINO,15
Cochabamba,31206,Entre Rios Cbba,2015,5,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71002,General Saavedra,2015,5,TOTALES / TOTAL MASCULINO,0
La Paz,20602,Guanay,2015,5,TOTALES / TOTAL MASCULINO,1
Oruro,41601,Huayllamarca,2015,5,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70104,La Guardia,2015,5,TOTALES / TOTAL MASCULINO,0
La Paz,20101,La Paz,2015,5,TOTALES / TOTAL MASCULINO,58
La Paz,21202,Laja,2015,5,TOTALES / TOTAL MASCULINO,5
Potosí,51401,Llica,2015,5,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70903,Mairana,2015,5,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71001,Montero,2015,5,TOTALES / TOTAL MASCULINO,4
Oruro,40101,Oruro,2015,5,TOTALES / TOTAL MASCULINO,13
Santa Cruz,70601,Portachuelo,2015,5,TOTALES / TOTAL MASCULINO,10
Santa Cruz,71402,Puerto Quijarro,2015,5,TOTALES / TOTAL MASCULINO,0
Cochabamba,31401,Punata,2015,5,TOTALES / TOTAL MASCULINO,0
Cochabamba,30901,Quillacollo,2015,5,TOTALES / TOTAL MASCULINO,2
Santa Cruz,70503,Robore,2015,5,TOTALES / TOTAL MASCULINO,1
Cochabamba,31001,Sacaba,2015,5,TOTALES / TOTAL MASCULINO,0
Santa Cruz,70402,San Carlos,2015,5,TOTALES / TOTAL MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2015,5,TOTALES / TOTAL MASCULINO,0
Santa Cruz,71104,San Julian,2015,5,TOTALES / TOTAL MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2015,5,TOTALES / TOTAL MASCULINO,34
Santa Cruz,70602,Santa Rosa Del Sara,2015,5,TOTALES / TOTAL MASCULINO,1
Cochabamba,30702,Santivañes,2015,5,TOTALES / TOTAL MASCULINO,1
Chuquisaca,10101,Sucre,2015,5,TOTALES / TOTAL MASCULINO,51
Cochabamba,31101,Tapacari,2015,5,TOTALES / TOTAL MASCULINO,1
Tarija,60101,Tarija,2015,5,TOTALES / TOTAL MASCULINO,20
La Paz,20606,Tipuani,2015,5,TOTALES / TOTAL MASCULINO,1
Beni,80101,Trinidad,2015,5,TOTALES / TOTAL MASCULINO,2
Santa Cruz,70801,Vallegrande,2015,5,TOTALES / TOTAL MASCULINO,0
Potosí,51501,Villazon,2015,5,TOTALES / TOTAL MASCULINO,2
Santa Cruz,70201,Warnes,2015,5,TOTALES / TOTAL MASCULINO,3
Tarija,60301,Yacuiba,2015,5,TOTALES / TOTAL MASCULINO,3
Santa Cruz,70403,Yapacani,2015,5,TOTALES / TOTAL MASCULINO,1
La Paz,20201,Achacachi,2015,6,TOTALES / TOTAL MASCULINO,2
Cochabamba,30201,Aiquile,2015,6,TOTALES / TOTAL MASCULINO,0
